session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23772903	eb3f51a2e4e64fe8a37cab9a2ac92efa	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 03:00:42.903000	function	logic	intention	9085	9085	-1	180.204.115.81
23772903	eb3f51a2e4e64fe8a37cab9a2ac92efa	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000065500158497	2016-08-01 03:00:51.988000	function	logic	intention	10556	10556	2102	180.204.115.81
23772903	eb3f51a2e4e64fe8a37cab9a2ac92efa	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:01:02.544000	function	logic	intention	15374	15374	2611	180.204.115.81
23772904	604760b5a0664df9af77dc07ccd18985	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/card_1.asp	2016-08-01 03:00:27.700000	function	logic	intention	128579	128579	-1	220.129.104.203
23772904	604760b5a0664df9af77dc07ccd18985	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_1.asp	2016-08-01 03:02:29.305000	function	logic	intention	23630	23630	704	220.129.104.203
23772904	604760b5a0664df9af77dc07ccd18985	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 03:02:52.935000	function	logic	intention	15118	15118	178	220.129.104.203
23772905	cookie_id	individual_id	1	app://com.cathaybk.koko.ios.app	2016-08-01 03:00:29.646000	function	logic	intention	1102	1102	-1	59.115.232.54
23772905	cookie_id	individual_id	2	app://com.cathaybk.koko.ios.app/null	2016-08-01 03:00:30.748000	function	logic	intention	3177	3177	-1	59.115.232.54
23772905	cookie_id	individual_id	3	app://com.cathaybk.koko.ios.app/null	2016-08-01 03:00:33.925000	function	logic	intention	78	78	-1	59.115.232.54
23772905	cookie_id	individual_id	4	app://com.cathaybk.koko.ios.app/首頁	2016-08-01 03:00:34.300000	function	logic	intention	0	0	-1	59.115.232.54
23772906	104e052bdda54ce4a36e2034d6e5aebe	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 03:00:34.691000	function	logic	intention	19837	19837	-1	49.215.18.82
23772906	104e052bdda54ce4a36e2034d6e5aebe	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 03:00:54.606000	function	logic	intention	5347	5347	4608	49.215.18.82
23772906	104e052bdda54ce4a36e2034d6e5aebe	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 03:01:00.109000	function	logic	intention	58899	58899	580	49.215.18.82
23772906	104e052bdda54ce4a36e2034d6e5aebe	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_index.asp	2016-08-01 03:01:10.289000	function	logic	intention	20113	20113	918	49.215.18.82
23772906	104e052bdda54ce4a36e2034d6e5aebe	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 03:01:50.432000	function	logic	intention	2812	2812	660	49.215.18.82
23772907	104734f734f3410d9e7adcce4310237f	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:00:39.255000	function	logic	intention	391	391	-1	61.224.144.5
23772908	00b6f15a629d427494f39e4c6d3b2748	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:00:45.938000	function	logic	intention	3193	3193	-1	1.170.28.152
23772908	00b6f15a629d427494f39e4c6d3b2748	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 03:00:49.131000	function	logic	intention	1094	1094	-1	1.170.28.152
23772908	00b6f15a629d427494f39e4c6d3b2748	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:00:50.225000	function	logic	intention	160287	120000	-1	1.170.28.152
23772908	00b6f15a629d427494f39e4c6d3b2748	individual_id	4	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:03:30.512000	function	logic	intention	93	93	-1	1.170.28.152
23772908	00b6f15a629d427494f39e4c6d3b2748	individual_id	5	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 03:03:30.605000	function	logic	intention	0	0	-1	1.170.28.152
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews	2016-08-01 03:00:51.753000	function	logic	intention	797	797	-1	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 03:00:53.872000	function	logic	intention	13753	13753	723	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:08.550000	function	logic	intention	1547	1547	3831	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:11.712000	function	logic	intention	33930	33930	1938	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:46.790000	function	logic	intention	9185	9185	1952	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:58.768000	function	logic	intention	18896	18896	2225	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:02:18.102000	function	logic	intention	4303	4303	1861	52.27.14.74
23772909	3cfc02a56e474e2190fd13b4f67e8dc0	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:02:26.132000	function	logic	intention	26633	26633	2323	52.27.14.74
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 03:00:52.613000	function	logic	intention	15676	15676	-1	1.170.28.152
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:01:11.634000	function	logic	intention	14709	14709	4260	1.170.28.152
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000023505349237	2016-08-01 03:01:28.394000	function	logic	intention	116059	116059	1638	1.170.28.152
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	4	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 03:03:33.341000	function	logic	intention	40047	40047	-1	1.170.28.152
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000023505349237	2016-08-01 03:04:15.323000	function	logic	intention	105779	105779	1475	1.170.28.152
23772910	fe9eb34a179648e89ae395dd1992258d	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:06:01.227000	function	logic	intention	1650	1650	3455	1.170.28.152
23772911	97d3916469844f3a84978f6723e94ec4	individual_id	1	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 03:00:58.700000	function	logic	intention	203	203	-1	110.26.208.123
23772911	97d3916469844f3a84978f6723e94ec4	individual_id	2	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 03:03:46.880000	function	logic	intention	234	234	-1	110.26.208.123
23772911	97d3916469844f3a84978f6723e94ec4	individual_id	3	https://www.cathaybk.com.tw/Cathaybk/card/index.asp	2016-08-01 03:31:18.964000	function	logic	intention	1162	1162	-1	110.26.208.123
23772912	22660780ac4f479db74e314f332d2d90	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 03:01:11.650000	function	logic	intention	20565	20565	-1	101.227.71.10
23772913	4cc936ddcf6a4a118f39950faf0b617d	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:01:13.478000	function	logic	intention	172	172	-1	180.217.167.106
23772913	4cc936ddcf6a4a118f39950faf0b617d	individual_id	2	app://com.cathaybk.mymobibank.android.app/InputPinView	2016-08-01 03:01:13.650000	function	logic	intention	2175	2175	-1	180.217.167.106
23772913	4cc936ddcf6a4a118f39950faf0b617d	individual_id	3	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:01:15.825000	function	logic	intention	125	125	-1	180.217.167.106
23772913	4cc936ddcf6a4a118f39950faf0b617d	individual_id	4	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:01:15.950000	function	logic	intention	109	109	-1	180.217.167.106
23772913	4cc936ddcf6a4a118f39950faf0b617d	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 03:01:16.590000	function	logic	intention	0	0	-1	180.217.167.106
23772915	2473233738b04ffbaa0d042ea9573aa2	individual_id	1	https://www.cathaybk.com.tw/cathaybk/mobile/index.asp	2016-08-01 03:01:18.504000	function	logic	intention	547	547	-1	101.15.161.5
23772916	c06815ccccbf45f5b27d677763694335	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 03:01:22.909000	function	logic	intention	1147	1147	-1	1.34.121.99
23772916	c06815ccccbf45f5b27d677763694335	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:01:24.560000	function	logic	intention	2099	2099	-1	1.34.121.99
23772917	5c46de580a884d05acec22dff289a6e7	individual_id	1	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:25.119000	function	logic	intention	12529	12529	-1	111.246.252.209
23772917	5c46de580a884d05acec22dff289a6e7	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:01:37.648000	function	logic	intention	77874	77874	-1	111.246.252.209
23772917	5c46de580a884d05acec22dff289a6e7	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:02:55.522000	function	logic	intention	5214	5214	1394	111.246.252.209
23772917	5c46de580a884d05acec22dff289a6e7	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:03:00.736000	function	logic	intention	52597	52597	-1	111.246.252.209
23772917	5c46de580a884d05acec22dff289a6e7	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 03:03:53.333000	function	logic	intention	15144	15144	792	111.246.252.209
23772918	1a95f84fd0b1436e81fbcdafa6bb1cd4	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 03:01:31.900000	function	logic	intention	8413	8413	-1	1.34.121.99
23772918	1a95f84fd0b1436e81fbcdafa6bb1cd4	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:01:40.313000	function	logic	intention	30698	30698	-1	1.34.121.99
23772919	d383c083a382496e82646cb07d1fac4a	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 03:01:44.110000	function	logic	intention	6712	6712	-1	132.199.224.54
23772920	c7e38b42450e489ba6e1d66b81222a30	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 03:01:48.619000	function	logic	intention	2788	2788	-1	54.164.83.224
23772921	7d62eea69d5d4973b17d1888d71e9e59	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 03:01:48.806000	function	logic	intention	27890	27890	-1	42.72.159.226
23772921	7d62eea69d5d4973b17d1888d71e9e59	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:02:16.696000	function	logic	intention	6946	6946	-1	42.72.159.226
23772921	7d62eea69d5d4973b17d1888d71e9e59	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 03:02:23.642000	function	logic	intention	59043	59043	-1	42.72.159.226
23772921	7d62eea69d5d4973b17d1888d71e9e59	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 03:03:22.685000	function	logic	intention	328	328	547	42.72.159.226
23772922	e0aa70a2690941ec8d07e4119eba076e	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 03:01:52.453000	function	logic	intention	1434	1434	-1	101.15.146.88
23772922	e0aa70a2690941ec8d07e4119eba076e	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:01:53.887000	function	logic	intention	11342	11342	-1	101.15.146.88
23772923	6bafba17a7254e90b9fb30ecf8216456	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 03:02:02.720000	function	logic	intention	1156	1156	-1	101.15.226.240
23772923	6bafba17a7254e90b9fb30ecf8216456	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:02:03.228000	function	logic	intention	99207	99207	-1	101.15.226.240
23772923	6bafba17a7254e90b9fb30ecf8216456	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 03:03:42.435000	function	logic	intention	58581	58581	-1	101.15.226.240
23772923	6bafba17a7254e90b9fb30ecf8216456	individual_id	4	app://com.cathaybk.mmb.ios.app/貼心服務	2016-08-01 03:04:41.160000	function	logic	intention	0	0	-1	101.15.226.240
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:02:05.635000	function	logic	intention	4200	4200	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 03:02:09.835000	function	logic	intention	94	94	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	3	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 03:02:09.929000	function	logic	intention	3255	3255	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:02:13.184000	function	logic	intention	109	109	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:02:13.293000	function	logic	intention	110	110	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 03:02:13.403000	function	logic	intention	109	109	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:02:13.512000	function	logic	intention	1107	1107	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	8	app://com.cathaybk.mymobibank.android.app/OTPPushMessage	2016-08-01 03:02:14.619000	function	logic	intention	2295	2295	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	9	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 03:02:16.914000	function	logic	intention	125	125	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 03:02:17.390000	function	logic	intention	110	110	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	11	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 03:02:17.149000	function	logic	intention	72247	72247	-1	39.12.170.219
23772924	9d662eb16bce4ffc8a8f421d55ca1f6b	individual_id	12	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 03:03:29.396000	function	logic	intention	0	0	-1	39.12.170.219
23772925	b6d541fcbeb84805b8d2d4f0adfeaf6a	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 03:02:11.621000	function	logic	intention	9440	9440	-1	101.15.146.88
23772925	b6d541fcbeb84805b8d2d4f0adfeaf6a	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:02:21.610000	function	logic	intention	113486	113486	-1	101.15.146.88
23772925	b6d541fcbeb84805b8d2d4f0adfeaf6a	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000047500196684	2016-08-01 03:04:14.547000	function	logic	intention	170124	170124	4722	101.15.146.88
23772925	b6d541fcbeb84805b8d2d4f0adfeaf6a	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:07:04.671000	function	logic	intention	30435	30435	2129	101.15.146.88
23772926	b34eb388f0294925a594024ef61c0de3	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 03:02:13.343000	function	logic	intention	94	94	-1	114.24.148.170
23772927	0cbdf5bad32743a4a392dda909692e80	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 03:02:13.733000	function	logic	intention	9079	9079	-1	101.15.226.240
23772927	0cbdf5bad32743a4a392dda909692e80	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:02:22.812000	function	logic	intention	30734	30734	-1	101.15.226.240
23772927	0cbdf5bad32743a4a392dda909692e80	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/SpecialSet/P0401_AcctNickNmSet?ActionInfo=AcctInq%2FB0101_DepInq	2016-08-01 03:02:53.546000	function	logic	intention	53752	53752	966	101.15.226.240
23772927	0cbdf5bad32743a4a392dda909692e80	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0101_DepInq	2016-08-01 03:03:47.298000	function	logic	intention	20800	20800	592	101.15.226.240
23772927	0cbdf5bad32743a4a392dda909692e80	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:04:08.980000	function	logic	intention	30438	30438	1504	101.15.226.240
23772928	b3989ba54de44e688229dac9ec76a511	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 03:02:15.930000	function	logic	intention	2650	2650	-1	39.12.170.219
23772928	b3989ba54de44e688229dac9ec76a511	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:02:21.873000	function	logic	intention	60750	60750	4156	39.12.170.219
23772929	a92e88998e4f41cb9a436507ae26b59e	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 03:02:21.514000	function	logic	intention	15691	15691	-1	49.216.7.182
23772929	a92e88998e4f41cb9a436507ae26b59e	individual_id	2	https://www.mybank.com.tw/mybank/Home/MyMobiBank	2016-08-01 03:03:10.429000	function	logic	intention	65766	65766	-1	49.216.7.182
23772929	a92e88998e4f41cb9a436507ae26b59e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 03:04:28.625000	function	logic	intention	15293	15293	13227	49.216.7.182
23772930	fc398faf8bd64970b065d62d23d7e189	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 03:02:22.108000	function	logic	intention	59386	59386	-1	220.132.180.247
23772930	fc398faf8bd64970b065d62d23d7e189	individual_id	2	https://www.mybank.com.tw/mybank/	2016-08-01 03:03:21.509000	function	logic	intention	1756	1756	-1	220.132.180.247
